Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
3	2	62.41	56.12	-91.76	62.44	56.15	-91.76	CP	0.0	164.9	0.8	0.8	0.8	0.102672	0.0195014	0	0	0	0	0	0	0	0	0
3	2	62.44	56.15	-91.76	62.65	56.33	-91.77	CP	0.3	165.2	0.8	0.7	0.7	0.645105	0.119063	0	0	0	0	0	0	0	0	0
3	2	62.65	56.33	-91.77	62.59	56.22	-92.72	CP	1.0	166.1	0.7	0.7	0.7	2.13748	0.379408	0	0	0	0	0	0	0	0	0
3	2	62.59	56.22	-92.72	62.83	56.37	-92.73	CP	0.3	166.4	0.7	0.7	0.7	0.627327	0.110551	0	0	0	0	0	0	0	0	0
3	2	62.83	56.37	-92.73	63.07	56.48	-93.28	CP	0.6	167.0	0.7	0.7	0.7	1.36080	0.241541	0	0	0	0	0	0	0	0	0
3	2	63.07	56.48	-93.28	63.37	56.38	-94.75	CP	1.5	168.5	0.7	0.6	0.7	3.21282	0.546425	0	0	0	0	0	0	0	0	0
3	2	63.37	56.38	-94.75	63.69	56.45	-94.75	CP	0.3	168.9	0.6	0.6	0.6	0.668902	0.108697	0	0	0	0	0	0	0	0	0
3	2	63.69	56.45	-94.75	64.01	56.51	-94.75	CP	0.3	169.2	0.6	0.6	0.6	0.664845	0.108037	0	0	0	0	0	0	0	0	0
3	2	64.01	56.51	-94.75	64.42	56.64	-94.75	CP	0.4	169.6	0.6	0.6	0.6	0.833759	0.127906	0	0	0	0	0	0	0	0	0
3	2	64.42	56.64	-94.75	64.89	56.72	-94.75	CP	0.5	170.1	0.6	0.4	0.5	0.746879	0.0909159	0	0	0	0	0	0	0	0	0
3	2	64.89	56.72	-94.75	64.96	56.76	-94.75	CP	0.1	170.2	0.4	0.4	0.4	0.101311	0.0101311	0	0	0	0	0	0	0	0	0
3	2	64.96	56.76	-94.75	65.05	56.83	-94.76	CP	0.1	170.3	0.4	0.4	0.4	0.143836	0.0143836	0	0	0	0	0	0	0	0	0
3	2	65.05	56.83	-94.76	65.09	56.85	-94.76	CP	0.0	170.3	0.4	0.4	0.4	0.0561891	0.00561891	0	0	0	0	0	0	0	0	0
3	2	65.09	56.85	-94.76	65.38	56.95	-94.76	CP	0.3	170.6	0.4	0.4	0.4	0.385485	0.0385485	0	0	0	0	0	0	0	0	0
3	2	65.38	56.95	-94.76	65.75	57.28	-94.79	CP	0.5	171.1	0.4	0.6	0.5	0.815085	0.103038	0	0	0	0	0	0	0	0	0
3	2	65.75	57.28	-94.79	66.23	57.63	-94.81	CP	0.6	171.7	0.6	0.7	0.7	1.25554	0.209952	0	0	0	0	0	0	0	0	0
3	2	66.23	57.63	-94.81	66.80	58.04	-96.32	CP	1.7	173.4	0.7	1.0	0.9	4.46038	0.952323	0	0	0	0	0	0	0	0	0
3	2	66.80	58.04	-96.32	67.43	58.55	-96.36	CP	0.8	174.2	1.0	1.5	1.2	3.31969	0.994399	0	0	0	0	0	0	0	0	0
3	2	67.43	58.55	-96.36	68.06	59.21	-96.41	CP	0.9	175.1	1.5	2.2	1.8	5.63593	2.45744	0	0	0	0	0	0	0	0	0
3	2	68.06	59.21	-96.41	68.69	59.53	-97.93	CP	1.7	176.8	2.2	2.4	2.3	12.1718	7.00143	0	0	0	0	0	0	0	0	0
3	2	68.69	59.53	-97.93	69.30	59.76	-97.93	CP	0.7	177.5	2.4	2.4	2.4	4.97681	3.02341	0	0	0	0	0	0	0	0	0
3	2	69.30	59.76	-97.93	70.27	60.29	-97.97	CP	1.1	178.6	2.4	1.8	2.1	7.65959	3.94968	0	0	0	0	0	0	0	0	0
3	2	70.27	60.29	-97.97	70.68	60.31	-97.96	CP	0.4	179.0	1.8	0.2	1.0	2.88133	0.397131	0	0	0	0	0	0	0	0	0
3	2	70.68	60.31	-97.96	71.27	60.72	-97.99	CP	0.7	179.7	0.2	1.0	0.6	1.54269	0.230823	0	0	0	0	0	0	0	0	0
3	2	71.27	60.72	-97.99	71.83	60.84	-99.48	CP	1.6	181.3	1.0	0.7	0.9	4.30537	0.925286	0	0	0	0	0	0	0	0	0
3	2	71.83	60.84	-99.48	72.20	61.02	-99.49	CP	0.4	181.7	0.7	0.5	0.6	0.794640	0.114076	0	0	0	0	0	0	0	0	0
3	2	72.20	61.02	-99.49	72.58	61.26	-99.51	CP	0.4	182.1	0.5	0.5	0.5	0.664287	0.0780538	0	0	0	0	0	0	0	0	0
3	2	72.58	61.26	-99.51	72.84	61.53	-99.53	CP	0.4	182.5	0.5	0.5	0.5	0.554241	0.0651234	0	0	0	0	0	0	0	0	0
3	2	72.84	61.53	-99.53	73.10	61.78	-99.55	CP	0.4	182.9	0.5	0.6	0.5	0.616921	0.0816087	0	0	0	0	0	0	0	0	0
3	2	73.10	61.78	-99.55	73.52	62.04	-99.56	CP	0.5	183.4	0.6	1.0	0.8	1.37959	0.263723	0	0	0	0	0	0	0	0	0
3	2	73.52	62.04	-99.56	73.94	62.13	-99.57	CP	0.4	183.8	1.0	0.9	0.9	1.30435	0.305270	0	0	0	0	0	0	0	0	0
3	2	73.94	62.13	-99.57	74.37	62.12	-99.56	CP	0.4	184.2	0.9	0.5	0.7	1.01411	0.166666	0	0	0	0	0	0	0	0	0
3	2	74.37	62.12	-99.56	74.69	62.12	-99.55	CP	0.3	184.6	0.5	0.4	0.4	0.463302	0.0513293	0	0	0	0	0	0	0	0	0
3	2	74.69	62.12	-99.55	74.94	62.35	-99.57	CP	0.3	184.9	0.4	0.3	0.3	0.370773	0.0319205	0	0	0	0	0	0	0	0	0
3	2	74.94	62.35	-99.57	75.10	62.40	-99.57	CP	0.2	185.1	0.3	0.3	0.3	0.163252	0.0126520	0	0	0	0	0	0	0	0	0
3	2	75.10	62.40	-99.57	75.45	62.65	-99.59	CP	0.4	185.5	0.3	0.6	0.5	0.698073	0.0811736	0	0	0	0	0	0	0	0	0
3	2	75.45	62.65	-99.59	75.72	62.79	-99.59	CP	0.3	185.8	0.6	0.6	0.6	0.621068	0.100924	0	0	0	0	0	0	0	0	0
3	2	75.72	62.79	-99.59	75.86	63.02	-99.61	CP	0.3	186.1	0.6	0.6	0.6	0.532411	0.0828790	0	0	0	0	0	0	0	0	0
3	2	75.86	63.02	-99.61	75.98	63.25	-99.63	CP	0.3	186.3	0.6	0.4	0.5	0.442865	0.0546922	0	0	0	0	0	0	0	0	0
3	2	75.98	63.25	-99.63	76.01	63.31	-99.64	CP	0.1	186.4	0.4	0.4	0.4	0.0916228	0.00984945	0	0	0	0	0	0	0	0	0
3	2	76.01	63.31	-99.64	76.07	63.42	-99.64	CP	0.1	186.5	0.4	0.4	0.4	0.169260	0.0181955	0	0	0	0	0	0	0	0	0
3	2	76.07	63.42	-99.64	76.07	63.43	-99.65	CP	0.0	186.5	0.4	0.4	0.4	0.0191085	0.00205416	0	0	0	0	0	0	0	0	0
3	2	76.07	63.43	-99.65	76.07	63.58	-99.66	CP	0.2	186.7	0.4	0.4	0.4	0.203085	0.0218316	0	0	0	0	0	0	0	0	0
3	2	76.07	63.58	-99.66	76.07	63.84	-99.68	CP	0.3	186.9	0.4	0.4	0.4	0.352265	0.0378685	0	0	0	0	0	0	0	0	0
3	2	76.07	63.84	-99.68	76.06	64.04	-99.70	CP	0.2	187.2	0.4	0.4	0.4	0.271861	0.0292251	0	0	0	0	0	0	0	0	0
3	2	76.06	64.04	-99.70	76.27	64.39	-101.22	CP	1.6	188.7	0.4	1.0	0.7	3.56565	0.655422	0	0	0	0	0	0	0	0	0
3	2	76.27	64.39	-101.22	76.47	64.73	-101.25	CP	0.4	189.1	1.0	1.1	1.1	1.34719	0.352996	0	0	0	0	0	0	0	0	0
3	2	76.47	64.73	-101.25	77.01	65.06	-101.27	CP	0.6	189.8	1.1	1.0	1.1	2.14135	0.570155	0	0	0	0	0	0	0	0	0
3	2	77.01	65.06	-101.27	77.28	65.32	-101.29	CP	0.4	190.1	1.0	0.9	1.0	1.14291	0.274656	0	0	0	0	0	0	0	0	0
3	2	77.28	65.32	-101.29	77.64	65.66	-101.31	CP	0.5	190.6	0.9	0.6	0.8	1.26881	0.239727	0	0	0	0	0	0	0	0	0
3	2	77.64	65.66	-101.31	78.06	65.98	-101.33	CP	0.5	191.2	0.6	0.6	0.6	0.997600	0.149524	0	0	0	0	0	0	0	0	0
3	2	78.06	65.98	-101.33	78.06	65.99	-101.33	CP	0.0	191.2	0.6	0.6	0.6	0.0178972	0.00255036	0	0	0	0	0	0	0	0	0
3	2	78.06	65.99	-101.33	78.14	66.05	-101.34	CP	0.1	191.3	0.6	0.6	0.6	0.179971	0.0256459	0	0	0	0	0	0	0	0	0
3	2	78.14	66.05	-101.34	78.15	66.05	-101.34	CP	0.0	191.3	0.6	0.6	0.6	0.0179109	0.00255230	0	0	0	0	0	0	0	0	0
3	2	78.15	66.05	-101.34	78.34	66.15	-101.34	CP	0.2	191.5	0.6	0.6	0.6	0.384472	0.0547872	0	0	0	0	0	0	0	0	0
3	2	78.34	66.15	-101.34	78.37	66.16	-101.34	CP	0.0	191.5	0.6	0.6	0.6	0.0566393	0.00807109	0	0	0	0	0	0	0	0	0
3	2	78.37	66.16	-101.34	78.55	66.34	-101.36	CP	0.3	191.8	0.6	0.6	0.6	0.457236	0.0651562	0	0	0	0	0	0	0	0	0
3	2	78.55	66.34	-101.36	78.55	66.35	-101.36	CP	0.0	191.8	0.6	0.6	0.6	0.0179109	0.00255230	0	0	0	0	0	0	0	0	0
3	2	78.55	66.35	-101.36	78.81	66.56	-101.37	CP	0.3	192.1	0.6	0.6	0.6	0.598742	0.0853207	0	0	0	0	0	0	0	0	0
3	2	78.81	66.56	-101.37	78.83	66.56	-101.37	CP	0.0	192.1	0.6	0.6	0.6	0.0358218	0.00510461	0	0	0	0	0	0	0	0	0
3	2	78.83	66.56	-101.37	79.06	66.79	-101.39	CP	0.3	192.5	0.6	0.6	0.6	0.583560	0.0831574	0	0	0	0	0	0	0	0	0
3	2	79.06	66.79	-101.39	79.56	66.86	-102.87	CP	1.6	194.0	0.6	0.7	0.7	3.22254	0.529872	0	0	0	0	0	0	0	0	0
3	2	79.56	66.86	-102.87	79.98	67.10	-102.89	CP	0.5	194.5	0.7	0.9	0.8	1.22612	0.243818	0	0	0	0	0	0	0	0	0
3	2	79.98	67.10	-102.89	80.59	67.18	-104.38	CP	1.6	196.1	0.9	0.9	0.9	4.43144	0.969431	0	0	0	0	0	0	0	0	0
3	2	80.59	67.18	-104.38	80.75	67.23	-104.38	CP	0.2	196.3	0.9	0.9	0.9	0.468710	0.104288	0	0	0	0	0	0	0	0	0
3	2	80.75	67.23	-104.38	80.89	67.32	-104.39	CP	0.2	196.5	0.9	0.9	0.9	0.466183	0.103726	0	0	0	0	0	0	0	0	0
3	2	80.89	67.32	-104.39	81.26	67.28	-104.38	CP	0.4	196.8	0.9	0.9	0.9	1.02961	0.226443	0	0	0	0	0	0	0	0	0
3	2	81.26	67.28	-104.38	81.39	67.18	-104.37	CP	0.2	197.0	0.9	0.8	0.8	0.440781	0.0910974	0	0	0	0	0	0	0	0	0
3	2	81.39	67.18	-104.37	81.81	67.46	-104.38	CP	0.5	197.5	0.8	0.3	0.6	1.00103	0.136445	0	0	0	0	0	0	0	0	0
3	2	81.81	67.46	-104.38	81.81	67.47	-104.39	CP	0.0	197.5	0.3	0.3	0.3	0.0146646	0.00120983	0	0	0	0	0	0	0	0	0
3	2	81.81	67.47	-104.39	81.94	67.65	-104.40	CP	0.2	197.7	0.3	0.3	0.3	0.230427	0.0190102	0	0	0	0	0	0	0	0	0
3	2	81.94	67.65	-104.40	82.13	67.82	-104.41	CP	0.3	198.0	0.3	0.3	0.3	0.264512	0.0218223	0	0	0	0	0	0	0	0	0
3	2	82.13	67.82	-104.41	82.12	67.83	-104.41	CP	0.0	198.0	0.3	0.3	0.3	0.0146591	0.00120937	0	0	0	0	0	0	0	0	0
3	2	82.12	67.83	-104.41	82.16	67.93	-104.42	CP	0.1	198.1	0.3	0.3	0.3	0.112137	0.00925133	0	0	0	0	0	0	0	0	0
3	2	82.16	67.93	-104.42	82.30	68.08	-104.43	CP	0.2	198.3	0.3	0.4	0.4	0.230796	0.0203668	0	0	0	0	0	0	0	0	0
3	2	82.30	68.08	-104.43	82.31	68.09	-104.43	CP	0.0	198.3	0.4	0.4	0.4	0.0168737	0.00160300	0	0	0	0	0	0	0	0	0
3	2	82.31	68.09	-104.43	82.45	68.31	-104.45	CP	0.3	198.6	0.4	0.4	0.4	0.329613	0.0328928	0	0	0	0	0	0	0	0	0
3	2	82.45	68.31	-104.45	82.74	68.43	-104.46	CP	0.3	198.9	0.4	0.4	0.4	0.414324	0.0435040	0	0	0	0	0	0	0	0	0
3	2	82.74	68.43	-104.46	82.99	68.68	-104.48	CP	0.4	199.3	0.4	0.6	0.5	0.555672	0.0672319	0	0	0	0	0	0	0	0	0
3	2	82.99	68.68	-104.48	83.27	68.67	-105.97	CP	1.5	200.8	0.6	0.6	0.6	2.66728	0.373419	0	0	0	0	0	0	0	0	0
3	2	83.27	68.67	-105.97	83.45	68.92	-105.99	CP	0.3	201.1	0.6	0.6	0.6	0.543106	0.0760348	0	0	0	0	0	0	0	0	0
3	2	83.45	68.92	-105.99	83.57	69.19	-106.01	CP	0.3	201.4	0.6	0.6	0.6	0.521009	0.0729413	0	0	0	0	0	0	0	0	0
3	2	83.57	69.19	-106.01	83.72	69.59	-106.04	CP	0.4	201.8	0.6	0.6	0.6	0.753411	0.105478	0	0	0	0	0	0	0	0	0
3	2	83.72	69.59	-106.04	83.89	69.90	-106.07	CP	0.4	202.2	0.6	0.6	0.6	0.624245	0.0873943	0	0	0	0	0	0	0	0	0
3	2	83.89	69.90	-106.07	84.12	70.07	-107.57	CP	1.5	203.7	0.6	0.6	0.6	2.68648	0.376107	0	0	0	0	0	0	0	0	0
3	2	84.12	70.07	-107.57	84.31	70.31	-107.59	CP	0.3	204.0	0.6	0.4	0.5	0.487618	0.0593714	0	0	0	0	0	0	0	0	0
3	2	84.31	70.31	-107.59	84.31	70.32	-107.59	CP	0.0	204.0	0.4	0.4	0.4	0.0135117	0.00145251	0	0	0	0	0	0	0	0	0
3	2	84.31	70.32	-107.59	84.40	70.56	-107.61	CP	0.3	204.3	0.4	0.3	0.4	0.315692	0.0300666	0	0	0	0	0	0	0	0	0
3	2	84.40	70.56	-107.61	84.51	70.79	-107.63	CP	0.3	204.5	0.3	0.3	0.3	0.265332	0.0218799	0	0	0	0	0	0	0	0	0
3	2	84.51	70.79	-107.63	84.58	70.98	-107.64	CP	0.2	204.7	0.3	0.3	0.3	0.203810	0.0163048	0	0	0	0	0	0	0	0	0
3	2	84.58	70.98	-107.64	84.75	71.16	-107.66	CP	0.2	205.0	0.3	0.3	0.3	0.249713	0.0199770	0	0	0	0	0	0	0	0	0
3	2	84.75	71.16	-107.66	84.74	71.17	-107.66	CP	0.0	205.0	0.3	0.3	0.3	0.0142148	0.00113719	0	0	0	0	0	0	0	0	0
3	2	84.74	71.17	-107.66	84.93	71.43	-107.68	CP	0.3	205.3	0.3	0.4	0.3	0.345295	0.0293277	0	0	0	0	0	0	0	0	0
3	2	84.93	71.43	-107.68	84.99	71.59	-107.69	CP	0.2	205.5	0.4	0.5	0.4	0.267175	0.0269453	0	0	0	0	0	0	0	0	0
3	2	84.99	71.59	-107.69	85.19	71.84	-107.71	CP	0.3	205.8	0.5	1.1	0.8	1.06856	0.169616	0	0	0	0	0	0	0	0	0
3	2	85.19	71.84	-107.71	85.38	72.05	-107.73	CP	0.3	206.1	1.1	1.4	1.2	1.19995	0.330519	0	0	0	0	0	0	0	0	0
3	2	85.38	72.05	-107.73	85.59	72.40	-107.76	CP	0.4	206.5	1.4	1.7	1.5	2.10025	0.740686	0	0	0	0	0	0	0	0	0
3	2	85.59	72.40	-107.76	85.60	72.40	-107.76	CP	0.0	206.5	1.7	1.7	1.7	0.0527900	0.0221718	0	0	0	0	0	0	0	0	0
3	2	85.60	72.40	-107.76	85.71	72.71	-107.78	CP	0.3	206.8	1.7	1.7	1.7	1.73929	0.730500	0	0	0	0	0	0	0	0	0
3	2	85.71	72.71	-107.78	85.82	73.03	-107.81	CP	0.3	207.2	1.7	1.7	1.7	1.81741	0.771100	0	0	0	0	0	0	0	0	0
3	2	85.82	73.03	-107.81	85.91	73.24	-107.83	CP	0.2	207.4	1.7	1.7	1.7	1.23929	0.532895	0	0	0	0	0	0	0	0	0
3	2	85.91	73.24	-107.83	86.01	73.42	-107.84	CP	0.2	207.6	1.7	1.7	1.7	1.11396	0.479005	0	0	0	0	0	0	0	0	0
3	2	86.01	73.42	-107.84	86.09	73.63	-109.35	CP	1.5	209.1	1.7	1.7	1.7	8.24922	3.54716	0	0	0	0	0	0	0	0	0
3	2	86.09	73.63	-109.35	86.18	73.72	-109.36	CP	0.1	209.3	1.7	1.7	1.7	0.689909	0.296661	0	0	0	0	0	0	0	0	0
3	2	86.18	73.72	-109.36	86.32	73.71	-110.85	CP	1.5	210.8	1.7	1.7	1.7	8.08690	3.47737	0	0	0	0	0	0	0	0	0
3	2	86.32	73.71	-110.85	86.54	74.17	-110.89	CP	0.5	211.3	1.7	1.0	1.4	2.67232	0.760350	0	0	0	0	0	0	0	0	0
3	2	86.54	74.17	-110.89	86.74	74.47	-110.91	CP	0.4	211.6	1.0	0.6	0.8	1.03789	0.187385	0	0	0	0	0	0	0	0	0
3	2	86.74	74.47	-110.91	86.75	74.47	-110.91	CP	0.0	211.6	0.6	0.6	0.6	0.0191678	0.00292309	0	0	0	0	0	0	0	0	0
3	2	86.75	74.47	-110.91	87.00	74.62	-110.92	CP	0.3	211.9	0.6	0.3	0.5	0.477773	0.0521086	0	0	0	0	0	0	0	0	0
3	2	87.00	74.62	-110.92	87.18	74.76	-110.93	CP	0.2	212.2	0.3	0.3	0.3	0.236637	0.0195226	0	0	0	0	0	0	0	0	0
3	2	87.18	74.76	-110.93	87.46	74.95	-110.94	CP	0.3	212.5	0.3	0.6	0.4	0.499820	0.0538219	0	0	0	0	0	0	0	0	0
3	2	87.46	74.95	-110.94	87.60	75.02	-110.95	CP	0.2	212.7	0.6	0.7	0.6	0.361486	0.0515443	0	0	0	0	0	0	0	0	0
3	2	87.60	75.02	-110.95	87.84	75.17	-110.96	CP	0.3	212.9	0.7	0.9	0.8	0.740886	0.144551	0	0	0	0	0	0	0	0	0
3	2	87.84	75.17	-110.96	87.84	75.16	-110.96	CP	0.0	213.0	0.9	0.9	0.9	0.0276308	0.00607878	0	0	0	0	0	0	0	0	0
3	2	87.84	75.16	-110.96	88.05	75.37	-110.97	CP	0.3	213.3	0.9	0.9	0.9	0.836589	0.186966	0	0	0	0	0	0	0	0	0
3	2	88.05	75.37	-110.97	88.30	75.45	-112.47	CP	1.5	214.8	0.9	0.9	0.9	4.35344	0.990407	0	0	0	0	0	0	0	0	0
3	2	88.30	75.45	-112.47	88.53	75.70	-112.49	CP	0.3	215.1	0.9	0.9	0.9	0.972840	0.221321	0	0	0	0	0	0	0	0	0
3	2	88.53	75.70	-112.49	88.67	75.90	-112.51	CP	0.2	215.4	0.9	1.0	1.0	0.776270	0.183157	0	0	0	0	0	0	0	0	0
3	2	88.67	75.90	-112.51	88.77	76.04	-112.52	CP	0.2	215.5	1.0	1.2	1.1	0.668526	0.170074	0	0	0	0	0	0	0	0	0
3	2	88.77	76.04	-112.52	88.93	76.22	-114.02	CP	1.5	217.1	1.2	1.3	1.2	5.94467	1.85027	0	0	0	0	0	0	0	0	0
3	2	88.93	76.22	-114.02	88.96	76.39	-114.03	CP	0.2	217.2	1.3	1.3	1.3	0.700762	0.225996	0	0	0	0	0	0	0	0	0
3	2	88.96	76.39	-114.03	89.16	76.72	-114.06	CP	0.4	217.6	1.3	0.8	1.0	1.50383	0.338040	0	0	0	0	0	0	0	0	0
3	2	89.16	76.72	-114.06	89.25	76.96	-114.08	CP	0.3	217.9	0.8	0.6	0.7	0.606112	0.0943384	0	0	0	0	0	0	0	0	0
3	2	89.25	76.96	-114.08	89.45	77.20	-114.10	CP	0.3	218.2	0.6	0.4	0.5	0.490477	0.0582947	0	0	0	0	0	0	0	0	0
3	2	89.45	77.20	-114.10	89.67	77.22	-115.58	CP	1.5	219.7	0.4	0.3	0.3	1.60011	0.137781	0	0	0	0	0	0	0	0	0
3	2	89.67	77.22	-115.58	89.68	77.22	-115.58	CP	0.0	219.7	0.3	0.3	0.3	0.00848411	0.000572678	0	0	0	0	0	0	0	0	0
3	2	89.68	77.22	-115.58	89.78	77.33	-115.59	CP	0.1	219.8	0.3	0.3	0.3	0.126383	0.00853083	0	0	0	0	0	0	0	0	0
3	2	89.78	77.33	-115.59	89.93	77.54	-115.61	CP	0.3	220.1	0.3	0.3	0.3	0.219559	0.0148203	0	0	0	0	0	0	0	0	0
3	2	89.93	77.54	-115.61	90.14	77.67	-115.62	CP	0.2	220.3	0.3	0.3	0.3	0.209667	0.0141525	0	0	0	0	0	0	0	0	0
3	2	90.14	77.67	-115.62	90.37	77.84	-115.63	CP	0.3	220.6	0.3	0.5	0.4	0.394994	0.0372290	0	0	0	0	0	0	0	0	0
3	2	90.37	77.84	-115.63	90.55	77.98	-115.64	CP	0.2	220.9	0.5	0.7	0.6	0.470600	0.0682377	0	0	0	0	0	0	0	0	0
3	2	90.55	77.98	-115.64	90.72	78.32	-115.67	CP	0.4	221.2	0.7	0.7	0.7	0.838543	0.146745	0	0	0	0	0	0	0	0	0
3	2	90.72	78.32	-115.67	90.73	78.32	-115.67	CP	0.0	221.2	0.7	0.7	0.7	0.0219958	0.00384927	0	0	0	0	0	0	0	0	0
3	2	90.73	78.32	-115.67	90.71	78.63	-115.70	CP	0.3	221.6	0.7	0.8	0.7	0.713104	0.128889	0	0	0	0	0	0	0	0	0
3	2	90.71	78.63	-115.70	90.72	78.94	-117.22	CP	1.6	223.1	0.8	1.2	1.0	4.72137	1.14080	0	0	0	0	0	0	0	0	0
3	2	90.72	78.94	-117.22	90.65	79.06	-117.23	CP	0.1	223.3	1.2	1.2	1.2	0.511945	0.149744	0	0	0	0	0	0	0	0	0
3	2	90.65	79.06	-117.23	90.70	79.10	-117.24	CP	0.1	223.3	1.2	1.3	1.3	0.404299	0.0796346	0	0	0	0	0	0	0	0	0
3	2	90.70	79.10	-117.24	90.83	79.37	-117.26	CP	0.3	223.6	1.3	1.2	1.3	1.22055	0.369075	0	0	0	0	0	0	0	0	0
3	2	90.83	79.37	-117.26	90.98	79.58	-117.28	CP	0.3	223.9	1.2	1.0	1.1	0.927735	0.241969	0	0	0	0	0	0	0	0	0
3	2	90.98	79.58	-117.28	91.38	79.85	-117.29	CP	0.5	224.4	1.0	0.4	0.7	1.27373	0.207157	0	0	0	0	0	0	0	0	0
3	2	91.38	79.85	-117.29	91.64	79.86	-118.79	CP	1.5	225.9	0.4	0.4	0.4	1.96110	0.201155	0	0	0	0	0	0	0	0	0
3	2	91.64	79.86	-118.79	91.80	80.02	-118.80	CP	0.2	226.1	0.4	0.3	0.4	0.258397	0.0231077	0	0	0	0	0	0	0	0	0
3	2	91.80	80.02	-118.80	91.99	80.20	-118.81	CP	0.3	226.4	0.3	0.3	0.3	0.275695	0.0230870	0	0	0	0	0	0	0	0	0
3	2	91.99	80.20	-118.81	92.09	80.29	-118.82	CP	0.1	226.5	0.3	0.3	0.3	0.144102	0.0122487	0	0	0	0	0	0	0	0	0
3	2	92.09	80.29	-118.82	92.17	80.44	-118.83	CP	0.2	226.7	0.3	0.3	0.3	0.181900	0.0154615	0	0	0	0	0	0	0	0	0
3	2	92.17	80.44	-118.83	92.29	80.62	-118.85	CP	0.2	226.9	0.3	0.4	0.4	0.254934	0.0234109	0	0	0	0	0	0	0	0	0
3	2	92.29	80.62	-118.85	92.48	80.81	-118.86	CP	0.3	227.2	0.4	0.5	0.4	0.386643	0.0429403	0	0	0	0	0	0	0	0	0
3	2	92.48	80.81	-118.86	92.70	81.03	-118.87	CP	0.3	227.5	0.5	0.6	0.5	0.526488	0.0700767	0	0	0	0	0	0	0	0	0
3	2	92.70	81.03	-118.87	93.02	81.15	-118.88	CP	0.3	227.8	0.6	0.5	0.5	0.573173	0.0755742	0	0	0	0	0	0	0	0	0
3	2	93.02	81.15	-118.88	93.03	81.15	-118.88	CP	0.0	227.8	0.5	0.5	0.5	0.0153971	0.00188614	0	0	0	0	0	0	0	0	0
3	2	93.03	81.15	-118.88	93.35	81.13	-120.36	CP	1.5	229.3	0.5	0.5	0.5	2.42650	0.309510	0	0	0	0	0	0	0	0	0
3	2	93.35	81.13	-120.36	93.67	81.30	-120.37	CP	0.4	229.7	0.5	0.4	0.5	0.547125	0.0645230	0	0	0	0	0	0	0	0	0
3	2	93.67	81.30	-120.37	93.93	81.44	-120.38	CP	0.3	230.0	0.4	0.4	0.4	0.372145	0.0371604	0	0	0	0	0	0	0	0	0
3	2	93.93	81.44	-120.38	94.08	81.53	-120.38	CP	0.2	230.2	0.4	0.7	0.5	0.374747	0.0388305	0	0	0	0	0	0	0	0	0
3	2	94.08	81.53	-120.38	94.41	81.82	-120.40	CP	0.4	230.6	0.7	0.8	0.7	1.03525	0.189704	0	0	0	0	0	0	0	0	0
3	2	94.41	81.82	-120.40	94.77	82.05	-120.42	CP	0.4	231.0	0.8	1.1	0.9	1.33141	0.301995	0	0	0	0	0	0	0	0	0
3	2	94.77	82.05	-120.42	95.06	82.20	-120.43	CP	0.3	231.4	1.1	1.3	1.2	1.32401	0.373851	0	0	0	0	0	0	0	0	0
3	2	95.06	82.20	-120.43	95.53	82.20	-121.91	CP	1.6	232.9	1.3	1.3	1.3	6.48826	2.15735	0	0	0	0	0	0	0	0	0
3	2	95.53	82.20	-121.91	95.67	82.28	-121.92	CP	0.2	233.1	1.3	1.3	1.3	0.675028	0.224447	0	0	0	0	0	0	0	0	0
3	2	95.67	82.28	-121.92	95.91	82.45	-121.93	CP	0.3	233.4	1.3	1.2	1.3	1.19739	0.367318	0	0	0	0	0	0	0	0	0
3	2	95.91	82.45	-121.93	96.05	82.60	-121.94	CP	0.2	233.6	1.2	1.2	1.2	0.784588	0.236243	0	0	0	0	0	0	0	0	0
3	2	96.05	82.60	-121.94	96.33	82.79	-121.96	CP	0.3	233.9	1.2	1.0	1.1	1.25459	0.323633	0	0	0	0	0	0	0	0	0
3	2	96.33	82.79	-121.96	96.66	82.83	-123.44	CP	1.5	235.4	1.0	1.0	1.0	4.62244	1.12094	0	0	0	0	0	0	0	0	0
3	2	96.66	82.83	-123.44	96.81	82.92	-123.44	CP	0.2	235.6	1.0	0.9	1.0	0.526729	0.125307	0	0	0	0	0	0	0	0	0
3	2	96.81	82.92	-123.44	97.17	82.94	-124.94	CP	1.5	237.2	0.9	0.8	0.9	4.19727	0.908861	0	0	0	0	0	0	0	0	0
3	2	97.17	82.94	-124.94	97.39	83.28	-124.96	CP	0.4	237.6	0.8	0.6	0.7	0.905252	0.152674	0	0	0	0	0	0	0	0	0
3	2	97.39	83.28	-124.96	97.56	83.49	-124.98	CP	0.3	237.8	0.6	0.4	0.5	0.448432	0.0537701	0	0	0	0	0	0	0	0	0
3	2	97.56	83.49	-124.98	97.71	83.62	-124.99	CP	0.2	238.0	0.4	0.4	0.4	0.266121	0.0282069	0	0	0	0	0	0	0	0	0
3	2	97.71	83.62	-124.99	97.89	83.66	-124.99	CP	0.2	238.2	0.4	0.4	0.4	0.254884	0.0280373	0	0	0	0	0	0	0	0	0
